F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
4.011830459795896,3.873664944563688,3.7843721511419637,3.8565842619829387,4.16494294023674,3.902942712247772,3.8819610204876662,3.509526675277,3.4167480327995956,3.427660131877307,3.563025945979859,3.5178005634360843,3.7578634685532526,3.566741833781884,3.1579307277494784,3.8890619082823314,3.3440136521516326,3.6859658954585757,3.6877562630554115
2.6810764617780314,2.466368951813773,2.461922379131229,2.540717646919476,2.674756446587257,2.6399875186748867,2.628040224693833,2.9154676843282075,2.7009879969549857,3.777675937294089,2.8170852903881705,3.299871831654845,3.5197981003038543,3.8519862668789093,3.4778033161206476,3.823250767145852,3.6922630335223565,3.1139307042164335,3.3174761638228984
3.661609327251333,2.9899342525046038,3.170737371115555,3.3060123427035677,3.46506003103155,3.3921154235710524,3.498038863625435,3.2988724538728436,3.7068828490226227,3.7505531655565854,3.868558517387771,3.2203322133438244,3.65516713633329,4.112451116580738,2.9642273838690643,3.73170899140041,3.6901993736919643,3.8138365886574364,3.8153530465221936
3.1996948486513763,2.8495424990200187,2.7107948525602747,1.632474687651832,3.19537259493497,3.1092972943250627,2.8487745749260704,2.116427069606134,2.815842538051912,4.152457284490708,2.997140218440582,2.9590324017429013,3.7087738247277833,3.2588178521477196,2.790161871506739,2.9223820612748193,4.036327049441755,3.3817749543842983,3.6906831452267963
3.4202822160624775,3.0040727898782973,2.854521154974697,3.2768368863185278,3.086598824465577,3.1147252078891783,2.9540590555129773,3.346496270505521,2.509132579013874,3.912839964076892,3.1213292860960085,3.2794163178172786,3.5635514739630136,4.039390895384398,3.411716697080828,3.5392134732745935,3.776681353854981,3.350408063239472,3.5574249332080887
3.4883710466703115,2.895443260839503,2.9900264707122863,2.7197841861800094,3.1139394334228254,3.196727818086782,2.996989622121874,3.4985345269433217,3.071735858358663,3.586474868928492,3.992290663254669,3.5588024725262493,3.631463715935244,3.7826687578066402,3.177680574040593,3.86587720115984,3.8447820060444697,3.462793434762462,3.449836064432097
4.093747254122912,3.563570134550726,3.3425240167049393,3.36809296337069,3.822664455581346,3.685767528279511,3.480618222343073,3.807650331672797,3.123549808726971,3.822768490672465,4.082521368638873,3.916206827341745,3.811881919685085,4.176262598385822,3.075448420623095,4.0121281009822125,3.7159226525438056,3.9371591795359726,3.853636527654264
1.87100442847994,1.6017771322293888,1.5997054893950895,3.3140894687437394,1.7081548849611614,1.7147395642468406,1.7105242937056868,2.6435301242403293,1.8123274502799747,3.634697975598307,4.023264260835631,3.293608350601956,3.7944057410662926,3.5465953867315694,2.2952252337522543,3.9039257543224686,3.977740636552745,3.5126104071263073,3.640474660387955
4.077292957855072,3.7096210945545613,3.8749697850817357,3.553012200490879,4.051886876400252,3.7472998606536563,3.823909646188242,3.737483967569691,3.406984589669092,3.7821817940687157,4.16583556232295,3.816723815194352,3.9375905201240204,3.768865597147341,3.3801963370641794,4.1475839474628335,3.6981744490815553,3.82025417005735,3.8954390545247946
3.8879627416774323,3.8325088917676107,3.853739277425872,3.8094426676469415,4.007915751394298,4.026861714435066,3.8785931893726553,4.044460401197591,3.069925439273706,3.8279143899027033,4.0744591872665925,3.842714198557362,3.9132993858994944,3.5387269020552083,3.3454610474624453,3.946010055734596,3.589462589477906,3.981338349682502,3.864584759633808
4.049548508361741,3.4400986818523345,3.6714446912490994,3.0977940766701724,4.174224972376907,3.788434204296365,3.9844103355501947,3.251744702585413,3.9042458959219917,4.061416884213335,3.8110916167439384,3.9292660140149023,3.9850728238139848,3.951431839336442,2.4841524142174016,3.983064101275951,3.8581360241670595,4.1534297669681335,3.8360968430559
3.9040795588836295,3.2885843339202254,3.111769402995519,4.099385117294669,3.6243256050313915,4.083200186140048,3.1729633358997122,3.468574377698453,3.075602258085324,3.9220616205077,4.020508773993434,3.62835860215629,4.13380423091852,3.9456829542621943,2.861326890422474,3.89618800270635,4.0437685848141935,3.9523309110632074,3.9930495255216574
1.7633242837427052,1.3080399900842878,1.8725925371192,2.6540733115243187,2.4218590526238684,3.756430237531271,3.5163866762485227,3.456647930091907,2.644736545503204,3.816466898707889,3.5681180052493553,3.383942627180911,3.0363509403391045,3.9073249201911855,2.1178859871144295,3.8716662925660525,3.3030488391082984,2.2123458235313698,2.5388297650114993
3.3856750031385303,1.7850122356737206,2.4824096243713676,3.9395353494818566,3.0953808186375724,3.54112997281109,3.784690644759837,3.239768781539525,4.031943247992115,3.853733668893424,4.12619570424249,3.08547028747072,3.6888153350433335,3.591704001760474,3.423086521061789,3.6231525661066617,3.711900504551964,3.766734739433511,3.9943679998770207
3.392917213949201,3.5489771238028585,2.933738136105799,2.93569282419794,3.087352457478655,2.2481655791807915,2.4958320668128007,3.286728864135733,2.5687083761755565,3.11746839084294,3.9600373954469905,2.245555951587297,3.278552357775068,2.524868125943031,3.4217493334139966,2.8923023406203314,3.1866402951360664,3.1079469972953446,3.020712977229928
3.7082721275041357,3.129683112598069,3.2280572164282653,3.1738040567598245,3.6061616026193346,2.1890978182062724,2.885246953807961,3.4483979000093337,3.3650502754271274,3.6945266048787246,3.790119850537627,2.7740505317104494,3.585510194852909,2.418184878919768,3.117253209085735,3.453906464641753,3.551635502827573,3.4984757791929244,3.6181288741170143
3.50011050013659,2.850831102143558,3.156232265528218,2.804866176892324,3.640654234760289,3.6135265931143747,3.2186550716119955,3.881863634047638,3.226986560824599,3.9744326602981164,4.091840353737456,3.740356280502307,3.8752809224697455,4.237958441618863,3.6848705038784417,3.7842189953806966,3.7796638326566225,3.9444814506269408,3.9769340456846645
4.28595480146139,3.9956751702932185,3.9063112482751032,2.963188520605783,4.289599063592192,4.132915813056752,3.8127180638706526,2.871601212414709,3.9726835972865926,4.021916575681217,3.6373162564378982,3.9617498880130175,3.690591672760771,4.360641324728878,3.042622489815362,3.824547994826214,3.8142332417122944,3.8994617504995217,4.100647100000081
3.4825584759756913,3.150607736956748,3.380927723203179,1.9982941168391284,3.3934435303681023,3.295542330523455,3.252217657435799,3.081000314800385,2.951696494372711,3.7453139376869276,4.024252931873949,3.7388514947310165,3.8104772838347034,3.7772157093385426,3.5793491280876615,3.8047033505744454,3.908741171139238,3.840245863492184,3.7100609292004574
3.7086424546732464,3.083201932868907,3.0166279630865085,3.5970014047244696,3.0967620007185785,3.324936106076781,2.711741813685605,3.8278721662163484,2.6711916623690337,3.811365335772676,3.8384966056105894,3.80962298096998,3.744250383018615,3.7793274739007043,3.2385018811550306,3.7040394376129653,3.818124142435612,3.8206452880177975,3.7918726166247723
2.175935680619074,1.5108182986855752,1.884881293434893,2.872546283793366,2.305090345011819,3.0074969252672186,2.8641963033369917,3.1777321957916795,2.578148985604079,3.451782299580584,3.5253226982179875,2.8201014723387767,3.17767633861558,3.325713652379321,3.078277980692233,3.5484267064104054,3.1158467253569135,3.3486077220461428,2.4324002594300556
3.7101197116349627,2.5446666169605097,3.1021320056963817,3.399176987942362,3.791981382297282,3.4836079733918996,3.013038966511563,3.9653953055787317,3.486007000640142,3.9383558507122127,3.969181577374048,2.934125117708768,3.886717831469035,4.032411457234888,3.4288323140848265,3.451164491572203,3.839737925546975,3.8300773785684097,3.8203878253278165
2.607049450691066,2.2251219655060117,2.6639745682616325,2.30893274696918,3.0428572056245065,3.0341602117223396,3.4160660172551576,3.5553467495245465,3.7584461079644047,3.8641233055434485,3.9666644090690237,2.907375174496546,3.4963968852707987,4.0633011492475735,3.4884370092594374,3.6430985460884178,3.5922117547636017,3.4840434476926325,3.163940004939873
2.666007034649001,2.0550257288498552,2.170680660528891,2.1324619987822135,2.1655072155355817,2.018811718602432,2.014357076072417,3.47946600148324,2.126786072410738,3.4282743749538263,4.079922393795142,2.222815218035724,3.129800554544005,2.0798614415857535,2.7778471204035986,3.436200950600557,3.761243416372873,2.712232859650944,3.083186590111029
3.809743960698522,3.5700280762834455,3.2313422722445333,3.0693101520802344,3.738272504462027,3.5672497644932326,3.5655651730944897,3.9140792820182657,3.3929356223026197,3.641754020985064,3.928431726505987,3.6011015594607234,3.648367229354807,3.9477210031031573,3.4901806533297846,3.5802918591395874,3.558959670415043,3.645259989070723,3.4360979071791116
3.8887560941025248,3.496434033039046,3.3762265121812223,3.4062114443665648,3.7463448683646003,3.6108560287506597,3.5282566772587054,3.7311090615028357,3.716741930371628,3.001958856959462,3.8566948945320285,3.4853891160262287,3.5196501602665955,3.46046057697717,3.0894400568417546,3.517991992108008,3.0077526195660416,3.6337351233321256,3.0272015801379872
4.310019765514173,4.027995032729252,3.9719679324560615,4.038183536621199,4.096900074504096,4.107564006642731,3.6254921250195604,3.4624068374589343,3.5937628830620643,3.612954312392611,3.960397602686125,3.6007203986236633,4.017189427066711,4.0294550276367165,3.4393042554224444,3.9587023541250907,3.597289163420344,4.091779106220718,4.111245688809209
3.325207678507727,3.8918689078989526,4.0112262042621065,4.037354609921146,3.8778427065491687,3.4836535633469894,3.4504346913752677,3.8601364838744097,3.195130061774903,3.958359169439403,3.9157971907875644,3.9420428841534756,4.051609412209969,4.081098839624452,3.2386985844462126,4.098878426464431,3.9534648831495245,4.163463733920207,3.8337182132325682
4.065440828033508,3.6159526743564077,3.6067228232629045,3.9692082636907418,3.8108335627952594,3.673548239147016,3.7849417941514507,4.0940588428103295,3.4438383843006637,3.793234119277342,4.0980026657817215,3.865242340492983,3.6233797467888627,3.341149608955276,3.5363665561356092,4.04556939800758,3.7115152945283607,3.771573214208349,3.3139469766804672
3.9147654093164728,3.636225546708501,3.3850559635504482,3.7979535081120486,3.5233760424033247,3.4904982990347757,2.776394514519938,4.039671000802374,3.0815205705124837,3.5707681235993616,4.113155892851328,3.3230485706227624,3.8061031002020904,3.797410051629074,3.6084099680064234,3.778394157918866,3.503266933457934,4.043589794414753,3.9334813050654356
3.9323565480457074,3.585746842175372,3.6183594834812354,3.665452293139276,3.654898682713214,2.236806560253864,2.838183249400332,4.135823534498799,3.0242438829489324,3.831142944379831,3.952308708692999,2.844407740048586,3.923723750208093,3.9031001962515113,3.41040957213831,4.017639271624353,3.974682692197524,3.9407191365762753,4.133965025256492
3.4571465514757413,2.999725540221355,3.255145867415009,3.514875643704714,3.036919461470438,3.4683703215487,3.1415678885600764,3.408348543483898,2.6204189312740196,3.757240728080676,4.024981212188926,3.636595355974748,3.8586280311681564,3.706141865929555,3.375305181766527,3.757975544875711,3.817206088234869,3.8720376255503792,3.7263645554507914
3.820688179511526,4.022045847310692,3.9719159799954316,3.808060521671302,4.112848189349618,3.8990535655143077,3.883970025059504,3.6226816625425964,3.4024841832372172,3.6836904563359156,3.8826226390823684,3.611528025260784,3.868130610288904,4.247250746691854,3.3268799061615515,3.8812257424117056,3.7234884580470893,3.890498230725792,3.752530074890225
3.5264672787032825,3.210738911135067,3.3277379092614057,3.8281093662317343,3.5015858371726676,3.399407400379592,3.252382853270497,3.807733289945702,2.9167873810855847,3.8216554128787057,4.169646086867095,3.6051907290142298,3.747284784814018,3.863883402980561,3.5539700362512496,4.0140339753291014,3.6570320696545515,3.7984682649080743,3.6219405339420274
3.7933236679824383,3.5213297834184516,3.6270030817280463,3.8491728580124427,3.4604644322051956,2.481022554398364,3.081144989216354,3.8658149714392804,3.1590039909652554,4.0531918185533655,3.983799882087699,2.5407454513322545,3.865660344514767,3.1916965367341312,3.5052875913559505,3.6661338595852118,3.5894770487860512,4.015023636343459,4.058329941230373
3.7903011751661944,3.5507824261610232,3.444121343512317,2.5971231710889033,3.45709162657396,3.055283678919069,3.2605707552130974,2.37366152593346,2.7226385950682532,3.6674996141358926,3.6399941710579062,3.5634113380711065,3.934397037251386,4.107237624540354,3.4537188513603163,3.9332847085663127,3.8887831704087827,3.95027270777771,3.73789018528091
3.765968030369927,3.730662973784714,3.5493100836306306,3.3866938056541094,3.7941110258539235,1.4815866693045603,3.312385766183215,3.5551974705506177,3.1689109879672412,3.789778976371566,4.0816869304387176,3.8245803509450904,3.8446066946672697,3.5983385149972076,3.4001183356166704,3.984912459769246,3.913263668653337,3.7895469269195297,3.705763276112276
3.752174602018189,3.2299698794711285,3.4185137972607067,3.858738168823063,3.6319280666097513,1.6014499548996537,3.5133404596048963,4.165813093257895,3.2376491271938166,3.664414891725368,4.194475540155725,3.7699271858760808,3.846465292433434,4.053116305119655,2.5244113977794913,4.20805161619782,3.7547998512805716,4.052273415081636,3.7721919310388285
3.393506044120525,3.109430461354587,3.1427249658240455,3.5006881363611084,3.59404713470108,3.1395133702176943,3.542132621496598,3.981948040217954,3.356892580649002,3.7920224541242455,4.149056255695026,3.6961807993067333,3.8707613515706507,3.797326845157593,2.8605751588901636,3.6350138872745728,3.9499886804925484,3.733490731174175,3.416290550538365
4.174785268807164,3.898999549981155,3.775809560791545,3.842821074463577,3.8087520942687365,1.763106660915785,3.0622153658425906,4.237190714878725,2.8389930442725984,3.984898443568238,3.9060199914872946,3.65890061194788,3.7750121540073165,4.126301035808078,1.966015186588136,3.9857995470513417,3.960410671736641,3.910549659018715,4.030165874505867
3.7176269519932843,3.7131452618549043,3.5558028099220365,2.9310582695424503,3.893200808461815,2.84210679129243,3.704855574770553,3.6371540210193336,3.1665070666447726,3.90979356402238,3.9607839872710078,3.770539598675927,3.936340583889012,4.054721028989542,2.916057662471113,3.2048738706941484,3.9324580998889114,3.6694572259771614,3.7463611442308844
2.7312010614806015,3.2949016999241914,2.8945004249566666,3.3864778424388646,3.1231521230064114,2.146475550461721,2.6959830364293254,4.320928454993598,2.3903905472024056,3.8530589626012657,4.1545386382209895,3.2749028085242573,3.881891145483871,4.063753705043375,3.7097517329690275,3.7544371330249318,3.9091981481621394,4.1463231633447535,3.9718348369509915
3.9643712863678555,3.5793774242461454,3.6241412172680416,4.003996836887394,3.916571783633765,1.960454556665288,3.423813110447215,4.274810716446551,3.1572890874344455,3.431241633768103,4.12130654299033,3.9858299768244723,3.899640235025758,4.137095228190728,3.1338289606239327,3.9501066389138435,3.931138273932314,4.072441283769154,3.7713900684143913
4.218397730521758,3.760278855054618,3.604318915871099,3.5547407077811637,3.7159185378013544,2.8711939790443393,3.152982775077348,4.419390806545401,3.261621534635922,3.9727422150701655,3.9575537484131686,3.393836830803596,3.9601776546125462,4.200843281673548,3.2006762651876595,3.6358137775672144,3.8261133112446006,4.142061438378294,4.134531460366356
2.004000038497572,1.6680465376661457,1.5464952006008454,3.418522432903266,1.67415039862855,3.7498404250374304,3.589658888746038,2.2444085382048575,1.7804730775546898,3.554715878471222,2.7831443468558064,1.7225841380936382,3.329601579360711,3.6668121788987116,2.3948518644788663,3.8268563308572623,3.479075789627633,3.560846626692565,1.772592244968775
2.9815050350333294,1.5452148561805557,2.7778442398313006,4.315143206451896,3.123052924188437,3.669710477212681,4.14840631287398,3.5401810896904795,4.025711117652617,4.0644393022217224,3.7734645882765863,3.179188037853858,3.962924349603177,4.331767025968501,3.2490994849385064,3.584985862226954,3.809287807757191,3.8662581641440448,4.0357248436574595
3.6236073427081665,2.9520908430035786,3.5497202725009704,3.493373147593526,3.711954514395429,3.1083861622649507,2.7732613463868416,3.9078978400148134,3.4766614184657123,3.9571789884132813,3.9580503670851526,3.3936139829877385,3.916088472231126,3.684250304983848,3.1200923653196155,3.8591997175944637,3.9170740784741236,3.628093435756142,3.1887737982409323
4.131494431084979,2.161633199539562,3.1460506409506777,3.422543808182851,3.6670893206638744,3.4762812804042715,3.765117086468798,3.4283827934181943,3.869520669984289,3.8860882443880964,4.059985246765767,2.9803556700768348,4.037056085637326,4.119245776551368,2.8349582771291635,3.529792789305807,3.798869334402201,4.012087525115773,3.8662056139954935
3.8458590075946537,2.6110468658720394,2.743094662249182,3.087852870330256,3.6051249229350684,3.6066353437161918,3.754639138993487,3.9403840642799226,3.7345609064003256,3.417915386287236,3.9940513721169317,3.3941437976533493,3.4738454931643603,4.04414074353086,2.5380568946205093,3.8689948009789425,3.8532739489913004,3.6602422543927884,3.7369882134705805
4.098054752914878,3.663127240268994,3.75336055547719,3.8356659950335725,3.919493913390141,3.4461012434510105,3.6655024224245487,3.75815656567881,3.6990241542158246,3.6412016160354783,3.915318013510134,3.691766431886528,3.8667308584822546,3.6938416669159198,3.0791784461553866,3.7974801935072366,3.9225667456359417,3.9616454737924,3.8369304323557683
3.4829860014132397,2.981440853955765,3.18835955610158,3.505814945722139,3.4166574081148995,3.3662788161849497,3.41502757679385,3.508824270007229,3.5166404680732732,3.8714219434779302,3.9734994920953075,3.557052538865598,3.5384812539464665,4.002135925327096,3.6249168008266937,3.6776680232424903,3.802689345718962,3.498454672180568,3.5272957508038876
3.2274018958084123,2.504360955170723,2.635772802302247,2.9008863173443604,2.991761063004999,2.929040448038615,2.9001220989201832,3.657976108110259,3.446864778042541,3.7203530862250735,4.16823107565774,3.6482226400397333,3.6149813609338697,3.8488001798031855,3.2697506092723736,3.786463923772738,3.7833105930012634,3.5560795479655054,3.4929887209240182
3.990512480972062,3.6831968060012543,3.6788748837626306,3.9124275950409313,3.9544414030210517,3.056631312467414,3.4382417945448527,3.966620454022288,3.5575312173997693,3.9306799209277483,4.076801963752339,3.358159799588579,3.9529466514029874,3.125776862532121,3.23216889913007,4.068789952037441,3.3785222999884605,3.9917958509946527,3.6268264851660406
3.83479536851083,4.1887831599274445,3.9593575638513063,4.23098707085981,4.070957999762308,3.937251352444357,4.056349991388975,4.200634294115545,3.3413354430245916,3.517582157425107,4.099614612406962,3.9330730560216,4.005292457480673,3.8332577799998884,3.331293653483427,3.885238919578267,3.7685338044522902,4.241775431236023,3.9315672819872214
4.230372657914355,3.825034212749761,3.8627136910961513,4.270055311097627,3.8272406300922834,4.02137510988795,3.7181173267797814,4.276597768417034,3.33551480789413,4.006864260005263,4.162201892669422,3.8419979623207445,4.044222224356394,4.124597572355163,3.007894152377909,4.007209274373801,3.8869091383124252,3.9799873266229016,3.7749899598306813
3.7626364638963783,3.57317029726033,3.623759387035333,3.879565676384604,3.841911647174685,4.070178459215778,3.6220771790687367,4.036328380679887,3.1342487730492574,4.028624549622797,4.01955322811603,4.0524479141597,4.121519121595713,3.2689017489240926,2.4586008321852173,3.9144147925932873,3.9660376576386827,4.172681243488428,3.9067255468394637
3.1050829160651965,4.012479800973083,3.956472122651926,4.149266155938785,4.108042881750566,3.735833521230835,3.7455836952284014,4.24136568542476,3.386034045601788,3.4112535581047903,3.679781354572671,3.6968814159493695,3.921601596774802,3.2138972428229273,3.03679351182698,4.146616109643732,3.6995657576743044,4.229785244713953,3.5899854964963964
3.646585267815523,3.526581509069166,3.410380135256364,3.594603062536939,3.7397298130503294,3.5059995439334886,3.3181974878645755,4.0424923247794755,3.5049643033947455,3.912900526862224,3.9208668609018473,3.3083230364409815,4.025212592395891,3.4995187659962004,2.6648654645102203,3.8422273423716122,3.7276520000594626,3.884573422055495,3.698934802326202
3.381539647166728,3.3982756485415733,3.563685102066735,3.8668368994591837,3.7320335969858047,3.7540971791656927,3.741021646810589,3.9842007018458507,3.4437731697046337,3.627713371814051,4.019645598434042,3.7015245863029245,3.9544818378129984,4.036391116324408,2.9636338477984214,4.0596061303093265,3.8792849464478865,4.062840288114744,3.429159570020617
3.898400254503178,3.1706174640010656,3.1431793298112285,3.234799415144425,3.2586050915105464,3.3150209386635527,3.0762131613278716,3.782911640203464,3.0570631311360494,3.666821564645797,3.689499643821981,2.9134026564546778,3.5768355290403875,3.787711232972664,3.0535928225489712,3.646579925758729,3.6608274791254316,3.658994693440172,3.657929336068372
2.3947840321978875,1.6662511156618398,2.0398907774461086,2.8555305817669736,2.69858386733354,3.474923836146721,3.5162162087185838,2.7446175294263386,3.279428061923121,3.5743293620067247,3.7046476963716146,3.286189053595355,3.6560227918714316,3.8837675554928914,2.5933055501932265,3.5257313053969552,3.206286027052375,3.6830951000692074,3.595454383866239
3.0850451358697306,2.0859542703780827,3.25549366529579,3.639984417688481,3.1772616139861465,3.6204567143223287,3.900903564939532,3.388158168386823,4.029162334780627,3.981086544093487,4.072092872500774,3.451542877890214,3.882343625733714,3.5654916792351843,2.699825053530138,3.798179731490456,3.5290308321854975,3.651662589540254,3.9719680947165164
3.691023832392828,3.4715627043793007,2.9138671038823656,3.282200571246229,2.9430730610498124,2.3559640204675247,2.473062970756984,3.1776561465013806,2.7591262069569362,3.500342150318052,3.9134761505473095,2.709005829318154,3.4092476421677174,2.6546226017277665,2.81605604195237,3.4346464999548454,3.206099727743347,2.9558458341148226,2.9267781775179276
2.281642626071687,2.0276511835366433,2.465329836300603,3.5298216780873566,2.7734778454377085,3.203741302749051,3.302637737993717,3.7122044743765197,3.6469546091772855,3.6522112140050615,4.01091568499231,3.649121793527935,3.3301608784875523,3.6453655887201637,2.684050048581557,3.5552918000531593,3.5790089738673894,3.1701930091533335,3.547985537836127
3.4711834556843657,3.3569265457868767,3.590055306436877,3.415377386265754,3.7745818794624686,3.1790719400986966,3.549309308183465,3.7676129614697893,3.51791687179253,3.4041483659447627,3.939423374560897,2.8526588021298664,3.6356367489781944,2.8738206991335966,3.096685550184095,3.7770095279615257,3.5397143217294462,3.612669942442004,3.5378771954130004
3.5859416956926,2.6005941121661924,2.9883224230530585,3.5795329060770387,3.363191119925683,2.5853151931231264,3.5589905651159612,3.013679508402257,3.602682412185513,3.51586076535904,3.646587692094332,3.647254288119226,3.3435092314740213,3.635278276671002,3.4069868050548395,3.827915091431412,3.571537828954931,3.294303616362693,3.3663851121053496
3.852420336180884,3.548594494727711,2.900180600334688,3.417719557901068,3.3098932235387295,3.3916438963968534,2.5122164076598517,3.8090688437869145,2.9738904038262453,3.930276236603864,3.7051753822883677,3.5385520750610895,3.9667080112013733,4.1849233243134885,3.6592905290378703,3.3403597406534558,3.9854457180226404,4.004451736420061,3.7763443490166906
3.0429665849513268,2.754631262990299,2.831643065700621,2.550826703804163,3.1927112607916515,2.7008664428209284,2.9910969293144762,3.877243475669113,3.8460610623121996,2.5195345182481406,3.970463644768864,2.869689585665941,3.1133263205902284,2.4313529407238086,3.317127613758561,3.2996352252165955,3.167987772003488,2.9952222375473037,2.6234930916591495
3.148331817549017,3.176654680054576,2.970174269294238,3.8200132653216508,3.261803753020261,3.2688995512207364,2.6372867180180455,4.088273537489734,2.7678519421837886,3.8995718182043553,4.135446311492524,3.717108935127798,3.8662471223030828,3.8770801580275154,3.4071492951545648,4.160551857672067,4.046684843907736,3.6232198479902857,3.8823261439645296
4.064807238274577,3.4039768326330675,3.22163439468113,3.7805031349202824,3.8109602394487205,3.578172979935936,3.497602306763261,4.005399799326636,3.5893223590465304,3.385890380369204,4.161481138361491,3.7165560146617684,3.8827407876615068,3.8025667686490405,2.9941617970070604,3.833375035004049,3.9978469066164766,3.9026601973069104,3.4305372365466793
3.127554619796101,3.4383689286501835,2.8040682223163462,4.025419529917589,3.3236702679652366,3.7175494794499704,2.913019390022343,4.091520028322343,3.246598117462953,4.092069442979092,4.128837746819427,3.661383696271982,4.011984897704532,3.4289156187055037,3.579565190240786,3.6120220147447375,3.922320078851722,4.052062296740344,4.0073509198787445
4.0270986924301555,3.4799158899972062,3.726140534580339,3.7502086770929037,3.63405755342851,3.7549136135684975,3.743411466531193,3.8952597366671187,3.4680363583258997,3.598946406265737,3.674766376594088,3.573961712544268,3.8822342740750684,4.099935015122763,3.385781526061199,3.857784278308339,3.7580152500607444,3.843021629517673,3.7111829617318617
1.8043282468936526,1.3179135871971595,1.3935464364793126,1.6177984258657325,1.3620708942632878,3.398730002319567,3.6844966073484824,2.2564593084231905,1.5337835783030698,3.708272107518301,3.1170550169839006,3.6276280559633154,3.7779498908386553,3.734656751599493,3.247038262837428,3.213751339747859,3.344099152798119,3.8161242809332467,2.8208030953211916
3.3634354708529455,1.6820367679900887,2.1955564436996204,3.8042073047529876,2.993811413968396,3.5718781289882227,3.7296723120394777,3.6238225891009246,3.6363272732148357,3.614138355504157,3.798535492949902,3.271762288612358,3.5890569102343735,3.98430736041353,3.227424359017474,3.5576100682293057,3.5239671336436778,3.7567713662292963,3.6573643879705884
3.9451116379077398,2.6496582345559325,3.4737439911619954,3.4315948336219897,3.338071408091972,3.3120689738247764,3.4356877296881327,3.353186239707722,3.6303548050691004,3.7159432928820277,3.8770525716374302,3.0234146663652997,3.5933068421424093,3.5388354004393827,2.978893426198356,3.44195605833943,3.1642268958755193,3.8035340308068326,3.8380875490584603
3.652917018611604,2.5772464581766763,2.9564042231158894,3.243220701196344,3.2219968737428406,2.8546041061601017,3.386386641943417,3.435816592270514,3.464896690542708,3.7680014012109355,3.8999304721134553,3.0649374529321585,3.5903866970925127,3.739169911776261,3.2578457570133135,3.462362801749165,3.5556363841298952,3.4950445727059694,3.570233294149359
3.1618732906564517,2.218360235312298,1.8104371078679145,2.8843813069237556,2.228181535010211,1.7849172512758327,1.8612525666646853,3.195986276192104,2.206610248907256,3.4157367511234917,3.0522889551271115,2.8107423250334365,2.9738569676028463,2.9513294740920797,3.02741226113153,3.1341312647001707,3.2303077354276506,2.5083983445861744,2.671839991479814
4.1977204291043675,3.831897316738632,3.8452295572171074,3.7766704882047737,3.9253052664531154,3.1722704350307227,2.8567737590217654,3.994779348803238,3.0620707104354756,3.905837994180827,4.203885859005522,2.780795713003684,3.7823544136737546,4.192451267139362,3.4415538496490816,3.577057951489572,3.990727560204584,4.12870291297928,3.948438798375887
3.6639293258811767,3.67622851747551,3.708557590055478,3.502366011645069,3.890460258229916,3.579614753242481,3.842858141919602,4.069610062920609,3.801258850311158,2.992461914173476,4.019377913965247,3.816176122496717,3.7652036530589252,3.2538870937101656,3.3763011089889075,4.045766766234525,3.675437487372399,3.691052431751394,3.0157467570124044
3.659647430423272,2.906385391520314,2.9089820196203684,2.7166869781417327,3.296089449372222,3.2232802574935233,3.178206619387321,3.8280433521852992,3.5024893682832885,3.935564724143057,4.087227196298759,3.5524079377930655,3.7651622440446095,3.9398282990451086,3.4637573742727352,4.150884204450737,3.9756024438077837,3.7336221428216607,3.6320658632072176
4.247870839244832,3.609453749285208,3.6669451620886377,3.4064674266480908,3.6797661031041193,3.350732157862702,3.567623065325571,3.5452303593022396,3.204608269754522,3.943002933024353,3.443143447128353,3.0379705938611754,3.8621483730723147,4.162842475601704,3.353156150658835,3.386979407028215,3.926313882561386,3.8115463629127553,3.9053474952140492
4.310291431732642,3.8907883681986433,3.853642105984208,3.598185535618654,4.119163163814316,3.5871805860795765,3.969977327216387,3.108203352933228,3.936570101442361,3.195768613724672,3.147911888440969,2.9859528296268065,3.744123708607936,3.317707627316577,3.693523509581325,3.557436604423164,3.548070017033608,3.9825194182851096,3.4108192540501325
3.794833374322687,3.709010637965705,3.4750235210667917,3.5328173228613027,3.8019064530831015,3.7092731337160605,3.566441845031828,3.8674200208405662,3.6169744400660915,3.679081209770745,3.6414934411881674,3.4144220996717145,3.733668352833348,3.5045638558747836,3.387904715730494,3.74330116500048,3.560350630270207,3.8941412987401978,3.516574745570442
3.544533718290589,3.356573198062771,3.200850798492779,3.8597933379158107,3.5799804472878947,3.020853952565809,3.3423788161098558,4.14845303307693,3.441695880591652,3.8137156557947796,4.1955301285361,3.296081391233359,3.7819948928278846,4.022854626824155,3.5829771536089905,3.6037972924653423,3.957340707057022,3.821839787342534,3.5723465581522094
4.113553859275461,3.3859032518074765,3.242815596020557,3.820342329534412,3.649151759705021,3.6552437159348776,3.440880738652204,3.909359552478086,3.6563443885405955,3.9253821808191427,4.1814466073030205,3.402856847937326,3.821609891207731,3.8403646155299933,3.568459177621331,3.683127534435951,3.9457484754906456,3.7293919974288845,3.851828796795319
3.6905043560071378,2.9437036318096665,3.072613879537055,3.434278528475888,3.6615838735878365,3.3656984070703517,3.432799000427637,4.007413750385737,3.6630529516694565,3.6390042422560023,3.9766724357640593,3.7519710779410036,3.3866730694195186,4.006810847673909,3.4002856879921395,3.7794898768769993,3.742717623126244,3.7234846221870885,3.3012998634499335
